filename,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120014 (Contact 8).mp3,-402.2198323417687,172.84569863459615,-56.737137984462215,2.6981802724316717,24.30722643317256,-13.437589117964459,-12.221866590258362,-19.721446606268753,-4.409890887787942,2.5613907774393834,-12.504986525424844,0.2388039469418654,-1.0752540868868812
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120007 (Contact 51).mp3,-416.3229996750762,142.76155365762858,-43.41903729657427,10.327303019233053,-10.851257898717687,-36.053314462547824,-17.269300859952306,-21.378120446707754,3.351861131656998,-8.05831216954224,-18.348571582604297,14.518981538757119,-5.2732755965929545
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120042 (Contact 57).mp3,-346.0289016765642,162.35589358879605,-57.671701935739094,-16.93141313170012,-21.260192888128618,-26.91057932728086,-7.288899931954662,-29.183125778491313,3.514874417011888,13.206691762570399,-18.7983176312181,1.8888382164560187,2.55018973860588
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120057 (Contact 5).mp3,-448.8623036626361,100.93038019860194,-15.134736052668309,6.779828617147535,3.4546270981410574,-14.047702557851858,-13.95792403290694,-18.195431658884488,-3.512409774130103,-3.2728591161212193,-11.869888419903203,1.0419053512125782,1.7867713089959916
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120065 (Contact 20).mp3,-482.55243359553157,100.32951403794289,-39.67957155443081,-0.1658565628653314,10.433417909937834,-7.436926959639635,-7.6187957945912315,-13.822646442775548,4.486819110071161,2.608323706094661,-13.890860466632557,2.0690264399532183,1.8205959349145413
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120001 (Contact 2).mp3,-381.8626188067778,135.87885314625063,-75.44938277582733,-4.055485704150017,16.303777538181983,-15.046717767175233,-13.619869327642398,-28.364815969540423,-7.0606760973539595,4.249100038847739,-14.85849158722512,-1.709752734152295,-0.716691808384018
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120036 (Contact 9).mp3,-400.8091523992057,112.37777049508819,-72.59156858940696,-6.770635034389644,21.88515732572298,0.7950376939215663,-4.942247596739243,-27.66842020078252,-8.330924499744935,7.261599563100096,-9.646918233473405,-4.505442398771388,-6.044406603269892
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120074 (Baseline).mp3,-315.03870307790754,129.90517525351925,-37.077737615893604,24.364645127846426,-20.74943162102943,24.74854948278057,-24.833043246779376,6.273851777995054,-20.638464326244492,-4.261458946856448,-7.220975586040125,-7.630358773626477,3.2873504680637304
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120008 (Contact 28).mp3,-391.3836814595516,96.23616811459742,-60.679941151183485,13.31992576787862,32.36721809460434,1.6928732219696223,-9.736745672617962,-33.90720882235101,-21.11649675087231,-11.8203778944643,-27.01287639667503,-13.762412924366185,-9.681614303149932
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120054 (Contact 2).mp3,-508.0624487528943,81.35859407742853,-27.031627811962327,0.04354163497247585,-2.433911734186054,-10.825543743419354,-4.34626746023792,-13.619125495411446,1.8550705274313306,2.962187884214717,-7.44826045544571,6.895272823485492,0.9542596081832084
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120025 (Contact 38).mp3,-306.6797227996142,123.25644303775387,-124.30439117136028,48.12058375849739,0.7811069876560528,-23.626552043309545,17.465161204672405,-46.61536814996543,-20.319632252136024,-4.459340021856876,-28.925908252519093,4.904310879166278,-11.074091405214984
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120026 (Contact 29).mp3,-537.1719343220296,91.79024701782119,-45.228431155511714,5.798792653083626,3.1113614813263117,-20.507597623977944,-4.992363975996108,-13.357071098091827,-3.527127065333338,4.329811628777271,-6.025219826255857,3.9743860775224857,1.6300690757624456
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120010 (Contact 6).mp3,-399.35138835528613,157.800466670441,-65.06365049409548,-15.315558087190984,7.72149556446311,-20.10448332771311,-20.94266445034935,-19.216673047982347,1.802613294418882,-6.327736455826473,-16.013843221486432,4.962519623518916,-5.320667498101822
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120064 (Contact 13).mp3,-527.5910476256586,77.08555041684625,-6.6140213885815395,2.2496767388201504,2.3110584298840844,-5.331668714955705,-5.445001931390962,-7.555272824466968,1.0103924242276265,-1.8750790000422262,-7.845539620473505,1.522473715404396,-1.0425678518337043
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120001 (Contact 3).mp3,-504.72957195289115,97.68377008810509,-14.611262779347886,7.1600693366962815,-0.5531107943350264,-12.718056216373025,-6.716142492461311,-24.154262215292434,-9.908197160917798,2.5797675324772107,-14.236690098664328,-5.736972414526555,1.8561832329003323
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120025 (Contact 4).mp3,-539.72205680613,126.30861214992969,-36.15471556998935,18.424491782614663,6.851172204888083,-22.247485978381075,-9.980519653510221,-27.444477550580626,-10.841199781483391,-1.7947041081761512,-20.66843653802014,-3.7806415749393807,-2.5704924464434247
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120009 (Contact 22).mp3,-473.31054311125155,116.39069885334744,-62.27388470087865,5.184696160214158,5.008078233597203,-26.784030423941303,-9.90874667796275,-12.655553304708892,5.39443850567437,4.100314258689254,-12.152605684788305,9.154574191806548,2.153343108096294
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120067 (Contact 17).mp3,-477.5585541410186,120.60868115349503,-64.81167241383277,13.385331150136114,-11.19211179961574,-37.42945349619322,-1.6941176668707292,-13.262939537419118,10.457304766968127,9.852845454992067,-17.871834963771054,9.299470589830165,0.6387397747464144
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120071 (Contact 40).mp3,-481.52457921910656,117.42338283118663,-25.473035043644767,-0.4875818826971703,5.251216531826534,-19.834206571757566,-18.717547822649784,-16.469235201092737,-1.1433269548887348,0.5900331595057399,-8.876300782754056,1.588405646092857,-0.6823569202296016
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120036 (Contact 6).mp3,-350.3994341081853,164.11655448789344,-23.439117942618143,13.575234651619077,0.03117847509190141,-14.596700770122691,1.0929233574592327,-31.564061253877835,-17.20971007164816,2.4547464212088794,-17.857620441845487,-10.619019371716787,-8.462811325147248
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120024 (Contact 26).mp3,-422.1903535027562,114.27651851153935,-58.29369308611724,-18.82822925476789,0.6078541358835439,-8.339625776921151,-16.37877807947111,-25.112299998316626,13.487768308639522,11.566218773054251,-16.481650233280682,2.7035776971324563,5.250546671322741
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120014 (Contact 4).mp3,-618.5478276002516,121.0204454833025,-59.11000752816905,9.66394301989641,-0.9212777780989659,-18.848952471523006,-2.512494631235216,-22.762571254532062,6.261589261086973,9.55550437317492,-14.750869487277253,8.140720749431209,5.6172762511046574
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120019 (Contact 8).mp3,-514.2782455724226,97.79975492015734,-37.93439166661065,2.2585639323720823,1.652833801745185,-27.118887754443694,-9.492918816768286,-4.916825133140588,-1.8077269047329536,0.4161890489930957,-4.614394680004777,4.453397990176218,2.0793992394012233
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120031 (Contact 24).mp3,-459.79545221043446,172.3354244335631,-13.996716010116732,3.6062166432172846,-27.64432481372631,-29.232976449817617,7.823159168445591,-16.201506166246485,-7.341246537933102,-1.2627423137117169,-18.437499513964134,-0.8397726158609565,-6.223513399249415
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120027 (Contact 10).mp3,-538.2897222985605,54.11424186191067,-10.389102214885822,0.3136795046607197,2.1118860499874463,-3.903843490214511,-2.0421986976575925,-10.150439603746168,-10.53209055645925,-3.2558256117202866,0.33308081511331805,2.160150750880338,-1.4756816127314256
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120057 (Contact 33).mp3,-419.64618007289596,119.49715801137397,-29.19626927285049,11.483926086061787,5.42749892515521,-12.542141119737426,-10.55488279367185,-24.610512676557494,1.34850540106123,3.672257920709336,-15.220259634860744,1.9539893645624145,1.3200130407852204
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120014 (Contact 7).mp3,-522.7807709917321,113.02717488421013,-71.61511289311723,0.1274760564625991,12.103704719108187,-16.2504700770732,-5.764721551107037,-14.084871147295122,0.44999049240621564,4.105620587027432,-11.93694617533137,4.279443644854931,5.800364410547824
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120059 (Contact 22).mp3,-495.992371698874,99.14172408120204,-17.378160748818033,-27.58211576869434,-19.04641655125528,-9.24248432946986,-5.609081073565307,-17.06422107923701,-8.169813994214236,-2.0716140318988643,-4.027778821538333,3.533847474862693,-0.1427126673343377
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120070 (Contact 5).mp3,-395.84803883450957,162.0866330005595,-51.90492535804139,-17.05046725968941,-23.88687404717214,-23.079870767723804,-2.0636098756917565,-30.430111208846924,-4.875352853115432,1.4895438989028376,-21.358017220368176,10.388847259940256,6.587564026290324
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120067 (Contact 27).mp3,-502.73676478242163,119.0822604667358,-70.424858325045,13.16430095484931,-12.157076592308167,-25.97914797262373,7.352339700443506,-23.619823438627723,3.641828034220114,12.21759953760134,-18.9979437733304,6.4743454253344215,3.663044449850361
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120065 (Contact 13).mp3,-540.1789456137558,95.53398106749161,-37.21526723210707,-1.9207075000350815,-10.330590004368496,-14.521725535722176,1.9523233726745504,-12.30495978369321,4.46213761117741,5.1444966041813585,-8.034019858355675,9.277231383628493,0.3281408303055651
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120026 (Contact 37).mp3,-480.2541070485404,116.60766194711414,-50.65627870598968,5.685928558696857,0.24018656575167957,-23.77329586360872,-1.6086151424683264,-17.68506514097983,-11.467588706395496,0.7204713666835946,-9.81316774409694,2.634163900976414,1.226032240092803
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120013 (Contact 54).mp3,-545.2709640955426,103.77774925012586,-47.69398392265909,4.031168507814364,-0.5113627992180045,-11.401813378002384,2.707146276151559,-16.8484254913245,0.827665142679681,6.418186676233217,-6.25780531317131,10.777248252279094,0.16975352322254506
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120001 (Contact 25).mp3,-444.2344376870364,121.04887025223572,-55.7204704907968,8.514175895612114,16.5785820482871,-8.703500022634532,-13.460018895608648,-32.938155450047034,-8.51525431267782,-3.7017316502433,-17.417491623279442,0.5590208181161556,-5.952715009857481
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120074 (Contact 34).mp3,-438.99186397419794,103.70748189683644,-18.78740618334737,7.259784363470789,-30.52424797849267,-42.80002023188125,3.401849339270049,-6.409160327637908,-3.1835000464501455,11.232114457295397,-6.028385518972401,-4.052007793672788,-2.3719413062769195
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120006 (Contact 15).mp3,-401.09374565803097,121.04986775394173,-19.01925798095668,-9.000976965474702,-30.256393820291404,-35.778731365551465,-11.453083993648072,-18.168753611993196,3.427617456792572,12.845020820781501,-6.830877015685196,4.533101206847197,2.6179386219240914
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120071 (Contact 21).mp3,-403.5209952688741,136.15002292868965,-55.84279230615218,-9.644586645073488,4.551987221233838,-14.444041557361727,-12.422436727825435,-20.728578627626433,0.31790958431501287,-3.075067969110424,-18.39208107277995,7.20284517260056,5.686520956958241
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120065 (Contact 25).mp3,-495.6108443065306,83.8708419171406,-42.64750700575518,-14.970048518150644,-7.637522437033305,-6.56404577766371,4.406340163581727,-9.511987461099565,0.9221742409066663,2.554863183453544,-8.209006154590941,5.9568806816149555,3.451833006431567
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120036 (Contact 48).mp3,-365.88457788231386,180.757247379548,-27.114251751156427,10.181150222672397,1.8801823632405408,-21.50452211245423,-20.17600253542976,-36.93424814015096,-6.368047389613663,-0.6841881440864686,-20.662577898143926,-1.95404731090779,-4.198475174250536
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120023 (Contact 61).mp3,-547.0553120821885,80.70231122044105,-53.3894423229488,10.13286195480504,1.8473653998256243,-18.802129344926033,-8.21421158953135,-22.709009621336413,0.7071100409285725,4.046823480873991,-14.301434153686495,4.645568720611423,2.237270897289666
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120046 (Contact 41).mp3,-543.9113493245853,123.19642329455333,-32.23358302900616,-13.680955530033588,-6.969626000925475,-13.570889651292923,-2.1264498646063936,-11.669773372706054,-4.216723837737246,-0.27758203426959077,-5.19861753038374,5.814313333448203,-2.3846139214221287
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120025 (Contact 36).mp3,-421.49743397150326,151.17596727349485,-56.68208568665334,2.1070022570113185,-12.630712090254443,-26.82252807086525,0.6313715924244419,-24.09942435998078,1.1249332474364286,9.640724093685993,-20.573554906583585,5.047807544761589,7.6202877337795965
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120074 (Contact 3).mp3,-449.8291902585713,141.81079052334746,-28.811267005284382,11.049212066051792,1.877456255067508,-33.1520220028067,-18.587470158814988,-18.165404025663484,-9.027014884259959,-6.145085266030994,-12.229836532866837,-2.857360240678087,-8.168405034548826
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120020 (Contact 11).mp3,-410.0912214772526,150.84357575851197,-89.43856774746247,-32.64005890798951,-0.4352662790629652,-15.28174623337884,-8.648560520559657,-21.617993198137047,-0.8162631633107083,9.632666398982863,-5.508288628967397,2.3855804619611582,-2.1304841964681214
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120009 (Contact 24).mp3,-477.88855408476354,104.13277281046972,-83.63038530756383,-13.040212794553307,-7.086090631538554,-15.20731958995739,3.6923920954298017,-16.652975162974087,7.812289626837427,11.578693030615762,-12.269703670285002,8.106767716570435,4.797408176963481
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120043 (Contact 5).mp3,-511.46082351885696,108.36235048967953,-16.811622195527093,-14.739213763253444,-4.776245909314414,-14.168242425958786,-12.528353506384764,-11.758534830595075,0.1608896963874336,6.622806944365451,-0.03129990757705864,-0.7197829222838268,-3.831521887298608
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120071 (Contact 25).mp3,-341.9604871267311,152.38864432856582,-61.08331674598942,-21.829382541933516,-0.37051600987711625,-18.93842782647956,-19.183105995323476,-24.6058924100135,0.6016238353515517,-2.6980582357150924,-23.432919047778828,0.8657293725976377,6.755472818828741
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120037 (Contact 32).mp3,-591.138500233024,89.39500179082633,-40.930984680474516,-14.559922337946185,12.146702018441122,-0.1055165608908141,-10.388196717505377,-12.802744001893743,6.059656020228427,6.378698659955799,-7.718605911699392,0.3902758601996615,2.1934869991586052
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120002 (Contact 13).mp3,-512.7424572274757,85.8479282682836,1.1766148418225748,-0.09413074320555032,-7.969045452707857,-9.665648152692574,-4.396193283989296,-11.662219853641174,-6.17933335668692,-1.3896235824408725,-3.96213511245118,3.7199273589945756,-2.0169231108213914
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120057 (Contact 28).mp3,-387.8384554860285,177.31280664811854,-44.20519495119655,4.832352553016744,-18.513188423422438,-34.12935029509199,-13.747566116695067,-34.45353572756381,0.269846882294879,0.8855058568958328,-25.69621300277909,9.563798672107184,7.23563107384161
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120002 (Contact 1).mp3,-536.9994620062705,99.21582105232282,-16.446239040417485,1.2988417127715064,-15.879725959778487,-20.879845839377843,-1.1652825579013233,-14.788998320967552,-6.2035081448565474,2.2732629216860403,-2.0684345553382903,8.030993956584222,0.3134792667344754
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120035 (Contact 46).mp3,-487.71757588369763,124.29479961217874,-19.9443636330392,5.568145613831058,-27.242349569543986,-36.06811623685896,-6.669373466445244,-27.454112300468108,-9.684114851609246,4.091248589154473,-12.843849188026633,6.504847374019498,4.872208849206718
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120066 (Contact 12).mp3,-457.42814883948733,97.69704392373431,-15.026034657829793,9.37289465341822,-4.161456730779574,-12.434457540895021,-3.794476201784017,-21.685814591921496,-7.208709376735044,-0.47138643076173065,-10.411731642877648,5.189109355280739,-0.060430431062823094
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120067 (Contact 2).mp3,-521.0314825859092,117.33983515901465,-34.635009482347115,22.003073082658258,-7.231216977612921,-27.378570312668202,-2.2151606242988526,-20.84269103618317,0.024810822521303125,2.090998168823283,-19.288359118527456,6.042197276627228,-0.3491346690921019
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120042 (Contact 19).mp3,-301.2344093942013,190.88138306069814,-70.5429985004473,10.928781671384005,-15.366695636733668,-37.0215947256736,-10.65725156338521,-32.73868325834311,7.099318747003027,2.4320235524378844,-28.719542869485903,5.91455908683875,-6.460785063726539
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120023 (Contact 44).mp3,-484.1209798364121,105.29142970622352,-26.19155072474455,3.7714149697568664,-20.949001034515955,-24.530445642992138,-8.428047920468085,-33.645412053083895,-7.345640891450039,4.316563630305527,-15.00226371024839,4.1010779311665235,2.930023588107649
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120053 (Contact 74).mp3,-577.8388005772006,93.00624993654127,10.15943173052306,-0.5378299328104184,-10.377366995597367,-11.477549070578954,-6.717401485524815,-15.761744621636714,-8.526097980548968,-3.0306835724750187,-7.163519573542021,-0.9616761743910738,-0.9337088707952752
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120038 (Contact 1).mp3,-476.2958070894202,85.47243737446745,-40.479417818453385,-1.8393348440790043,-14.168615116077868,-13.552706762153761,5.793062048395094,-11.626142574962964,2.5634678397085713,1.3662841067254445,-11.02906557995635,3.7085981843827547,-2.322594621992815
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120064 (Contact 15).mp3,-474.0730332404899,107.1197114931276,-44.8742764855792,-12.91939792955176,6.549107580425255,-4.8575121047934715,-8.316738896005383,-13.983642679820163,4.383384197017888,3.562671058156934,-7.836955217325087,0.5398276373173456,-5.879298047864597
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120036 (Contact 70).mp3,-516.6577457217021,125.78505533237993,-10.053835172804849,6.2293611227986005,7.52430534246372,-4.348669868829338,-2.4425977730981607,-19.282519690843944,-8.035923672877276,3.779894904364747,-10.031117143028393,-3.4557445596510385,-0.7051767951410696
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120019 (Contact 5).mp3,-416.11183590753933,157.5371716946829,-77.84124410296315,22.776934509008925,17.066681359512252,-40.33785969124605,-7.002700192334191,-14.045000490069203,-12.959433907828897,-0.6893320243582728,-12.44415276044002,-0.6453294198867412,-2.3892452324288302
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120013 (Contact 51).mp3,-510.34054485299225,115.85263621308485,-46.54562548637788,-0.04543283134710554,6.815423653639639,-15.292758675516003,0.7167763650655123,-5.206360530823849,-0.583614662963426,2.6972915912555715,-5.960932655099716,4.948093171730331,0.5480581443563216
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120031 (Contact 38).mp3,-432.5261439972983,111.41595355884648,-70.63201999777785,14.663079066812715,9.10941223076673,-27.339743715931593,-2.9999687002028166,-8.384777069882531,2.168096046979577,-1.2628268653408157,-11.747595286594825,11.257625860637525,-0.9913731681384744
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120030 (Contact 4).mp3,-417.93497400455965,106.83411091840782,-30.752761392897675,-3.1454207585261305,-9.713316821875924,-15.774672009757065,-2.6794454879160976,-14.470256185479803,-1.818078010561428,-3.9342862127516036,-15.747463820656533,-0.7169112248972518,-4.019557488581328
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120013 (Contact 48).mp3,-501.4791049646094,109.70111327713883,-46.655134036256904,-4.031306890587921,-7.301745421833667,-10.688999375005412,4.5540249536287245,-22.717009747323562,-2.6818996537293485,10.365504170919106,-14.690558156772113,-0.6064855111904791,4.998177472133882
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120046 (Contact 42).mp3,-552.8188774667343,91.64018847492092,-15.407378559666952,-12.518128059150122,-3.056435402287096,-5.742663586770455,-5.4171393491648185,-13.66070093930537,-6.155826303373397,0.6579692469307534,-2.9258925323540224,0.6490942220482191,-1.697752754021553
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120046 (Contact 72).mp3,-560.487155189528,129.26113033771549,26.00663107845535,-4.3665697915788835,-19.96139461704906,-28.566188532351337,-24.95835259524189,-24.660858652832378,-13.329132624801755,-5.604839677890964,-7.7443276746463585,-2.447910054592667,-2.5297633176291203
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120024 (Contact 34).mp3,-448.36641834346204,125.04160206415592,-50.6015183192722,-6.573902192506107,-8.485191228934665,-5.578736245034003,1.6901736752968213,-25.29939912337249,7.234864284532148,7.097148183701369,-18.78790895247068,5.542500402656923,1.167392632324506
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120018 (Contact 42).mp3,-490.27840446264213,169.28072915520522,-53.93936641349683,21.21807361926247,8.961658441574613,-40.88902852574281,-16.770921619304165,-18.062238346401227,-1.3298942401131095,2.511541175049507,-14.778162970732899,7.809989063642482,5.8311955407114855
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120007 (Contact 53).mp3,-395.66928455133774,119.88214304062504,-34.61798919600262,1.1080016366290457,-3.458992621524006,-18.524213579967473,-13.527966671594578,-26.804447912583797,-6.871744239752527,-2.7483158712814615,-13.189819011167238,1.8194280983797462,-3.4065790248500947
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120036 (Contact 2).mp3,-383.9040628128968,139.0759928290423,-33.676881474107134,-0.3627718403844235,-3.7502271204997104,-14.259122277682076,-3.7994571526458354,-29.330773013024647,-10.935693135967405,8.335188077807777,-10.582352017320245,-4.945111981960951,-3.8606502694125755
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120013 (Contact 13).mp3,-555.8460931871125,120.7058724036236,-27.74111266164393,16.231402687839505,15.796876624257905,0.07356073920217199,4.581990902332564,-11.11022003125884,2.129900223886623,0.8820034845701223,-11.543916301951317,2.5821922479233073,-6.155656608654755
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120026 (Contact 9).mp3,-529.9730785826724,123.80613383610147,-68.77114675388641,43.1582893219515,-13.796464656879305,-26.331248583140553,17.389790950729722,-34.29966534244575,-2.735039899060865,7.946832918393755,-20.82258027128252,14.066903628135112,-2.742270867178832
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120001 (Contact 27).mp3,-478.5487836787235,119.11876761986262,-55.30189391542273,7.527819329589261,27.00590035030409,-12.318125901320064,-13.834387771358646,-18.00488872584916,-11.043338917936257,-5.203277081722348,-8.939111009247853,-1.2051400200838194,-4.773534576708464
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120066 (Contact 16).mp3,-445.9423479955824,123.77988957538602,-36.56291557381953,20.57414503558251,6.361523412769611,-10.96892362200566,-2.051249775844169,-22.03728307326448,0.9175918467866496,-6.168311913343322,-25.827672604716362,1.4066523205654418,-4.824386592024352
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120074 (Contact 14).mp3,-427.42570761686517,132.68995444715256,-40.499635285103835,13.16978626995028,-15.662367781485726,-40.77301001301111,2.6170009112869677,-9.211630986780737,-4.766641084469515,1.1252106819162369,-21.67904430708969,-5.502201593629776,-1.6777691073676324
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120004 (Contact 7).mp3,-568.8767265806027,77.48097447868282,-9.159879174858627,5.887998664663932,-3.1857005891592713,-8.706134363143994,4.013920449595983,-9.955691036959486,-8.025816725739626,0.031213928714598542,-4.964947140152983,1.0037594247740693,0.3115761166892454
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120072 (Contact 3).mp3,-463.2324622559127,96.77834687603787,-39.57479968385358,12.940560970483045,-5.155500077293196,-34.07749413522996,-6.15576215762088,-5.019612728362404,-0.4536899110878267,2.8738106371732752,-6.384924261589756,2.3954661042376584,-2.0590067216373042
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120020 (Contact 2).mp3,-449.9790107663664,81.61785361906897,-73.53327892033347,-14.766268844879084,9.019780492991085,-18.757301919850295,-13.591947921184145,-15.780581419955016,-4.327280360349786,11.44471466866059,-5.841123740290624,-6.008470053009652,6.40223562754765
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120038 (Contact 19).mp3,-478.42274445265906,80.4552757606764,-34.52803764412922,23.76252925668152,-7.223101971400912,-21.443489712882208,0.5313585657368982,-18.59364411664416,-1.9832480360610436,-1.3200304004090289,-12.532998790045074,5.324745653243203,-3.44436369237186
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120013 (Contact 15).mp3,-505.27447835446293,120.3330939527875,-41.88871726856057,-14.670889446556293,0.4197705509467376,-3.518898114516953,-1.67027321230675,-16.56779543673199,-1.0296098588951625,1.4295211974209803,-11.07418385475457,0.6648074254822489,-1.2132394482335878
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120074 (Contact 32).mp3,-340.0704717185497,115.66267264564193,-71.11310380785282,29.137947652393287,-6.655885122978776,-34.345682981811635,12.687219115541359,-17.360862767960636,-13.046674675148855,-7.657383076209385,-28.667901156013727,-9.269715349679263,-18.240291733937216
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120006 (Contact 29).mp3,-414.0244248904373,139.32464970174576,-43.98471733944243,-4.098138479426791,-4.028822865697839,-20.388424290917254,-4.668792275541317,-20.761273263756888,-8.15151890442619,2.8372372480948926,-9.937010325354679,2.9399117996649946,1.9186365556942406
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120071 (Contact 57).mp3,-446.6200899297071,141.16604310135097,-33.90000233388126,-11.993721398295918,0.21665006790004626,-19.260375158571136,-14.789453923055268,-14.417299856108706,-3.1741381699100826,-7.105560683677743,-19.227507394503654,-3.764079492308558,-3.7501438135293688
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120018 (Contact 36).mp3,-470.0505685208301,168.50038413408916,-34.23050654111726,10.677473632307334,5.829050595382277,-30.85213660777827,-16.08052714016987,-20.139973340323227,-1.931848235495809,5.203153161928603,-18.161254200422803,-2.97783513012682,4.534971195611645
/n/home02/ematsumoto/cough_mp3_full/Files_1_mp3/X120027 (Contact 44).mp3,-490.0926278119716,120.66130548580273,-35.28452180088093,-18.925626658696416,-7.467476691974305,-6.126947877582977,-0.8550673018829391,-22.63736332142815,-12.741885263086862,-1.8013461269194377,-9.365910352125118,2.8913052501992165,3.69901630907573
